date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
2012-06-15,1.528013582342954,1.0186757215619693,0.0,1.0186757215619693,1.0186757215619693,0.5093378607809846,3.056027164685908,0.0,2.3728813559322037,0.7909604519774011,0.7909604519774011,1.581920903954802,2.3728813559322037,1.581920903954802,1.581920903954802,0.7909604519774011
2012-06-16,0.5093378607809846,1.0186757215619693,0.0,1.0186757215619693,1.0186757215619693,1.0186757215619693,2.0373514431239386,0.0,0.7909604519774011,3.954802259887005,1.581920903954802,1.581920903954802,3.163841807909604,1.581920903954802,2.3728813559322037,0.7909604519774011
2012-06-17,0.0,0.0,0.0,0.5093378607809846,1.528013582342954,0.0,3.056027164685908,1.528013582342954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,0.0,1.528013582342954,0.0,1.0186757215619693,1.528013582342954,0.5093378607809846,1.528013582342954,0.0,0.0,1.581920903954802,1.581920903954802,0.7909604519774011,0.0,5.536723163841809,1.581920903954802,0.0
2012-06-19,1.0186757215619693,0.5093378607809846,0.0,1.528013582342954,2.0373514431239386,0.0,1.0186757215619693,0.0,0.7909604519774011,2.3728813559322037,0.7909604519774011,0.7909604519774011,0.7909604519774011,2.3728813559322037,2.3728813559322037,0.0
2012-06-20,0.0,0.0,0.0,0.5093378607809846,1.0186757215619693,0.0,1.0186757215619693,0.0,1.581920903954802,2.3728813559322037,0.7909604519774011,0.7909604519774011,3.163841807909604,4.7457627118644075,1.581920903954802,1.581920903954802
2012-06-21,0.5093378607809846,0.0,1.528013582342954,1.0186757215619693,2.546689303904923,0.0,1.528013582342954,0.0,0.0,0.0,0.0,1.581920903954802,3.954802259887005,6.3276836158192085,3.954802259887005,0.7909604519774011
2012-06-22,1.0186757215619693,1.0186757215619693,0.0,1.528013582342954,2.546689303904923,1.528013582342954,3.056027164685908,0.0,0.7909604519774011,2.3728813559322037,2.3728813559322037,1.581920903954802,2.3728813559322037,3.954802259887005,3.163841807909604,1.581920903954802
2012-06-23,1.528013582342954,0.5093378607809846,0.0,0.0,0.5093378607809846,0.5093378607809846,0.5093378607809846,0.0,2.3728813559322037,1.581920903954802,1.581920903954802,2.3728813559322037,0.7909604519774011,3.163841807909604,3.163841807909604,0.0
2012-06-24,0.0,1.0186757215619693,1.528013582342954,0.5093378607809846,1.528013582342954,0.0,1.528013582342954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-25,1.0186757215619693,0.5093378607809846,0.5093378607809846,0.5093378607809846,2.0373514431239386,0.0,1.0186757215619693,0.0,3.954802259887005,1.581920903954802,0.7909604519774011,2.3728813559322037,0.0,2.3728813559322037,1.581920903954802,0.7909604519774011
2012-06-26,0.0,0.0,0.0,0.0,0.0,0.5093378607809846,1.528013582342954,0.0,2.3728813559322037,2.3728813559322037,1.581920903954802,1.581920903954802,2.3728813559322037,3.163841807909604,3.954802259887005,0.0
2012-06-27,0.0,0.0,1.0186757215619693,0.5093378607809846,0.5093378607809846,0.0,0.5093378607809846,0.0,0.7909604519774011,0.0,1.581920903954802,2.3728813559322037,0.0,3.954802259887005,2.3728813559322037,0.7909604519774011
2012-06-28,0.0,0.0,0.5093378607809846,0.0,0.5093378607809846,0.5093378607809846,1.528013582342954,0.0,0.0,0.7909604519774011,1.581920903954802,0.0,0.7909604519774011,1.581920903954802,3.163841807909604,0.7909604519774011
2012-06-29,0.0,0.0,0.0,0.0,0.5093378607809846,0.5093378607809846,1.0186757215619693,0.0,0.7909604519774011,0.7909604519774011,0.7909604519774011,1.581920903954802,1.581920903954802,3.954802259887005,2.3728813559322037,0.0
2012-06-30,0.0,1.0186757215619693,1.0186757215619693,1.528013582342954,0.5093378607809846,0.5093378607809846,0.0,0.0,0.0,0.0,2.3728813559322037,0.7909604519774011,0.7909604519774011,4.7457627118644075,0.7909604519774011,0.0
2012-07-01,0.0,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.5468555804126274,1.0937111608252548,0.5468555804126274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-02,0.0,0.5468555804126274,0.0,0.5468555804126274,0.0,1.0937111608252548,1.0937111608252548,0.0,0.0,2.553191489361702,1.702127659574468,3.404255319148936,1.702127659574468,8.51063829787234,3.404255319148936,0.851063829787234
2012-07-03,1.0937111608252548,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.5468555804126274,1.0937111608252548,0.0,0.0,1.702127659574468,0.851063829787234,1.702127659574468,1.702127659574468,7.659574468085107,2.553191489361702,0.851063829787234
2012-07-04,0.0,0.0,0.5468555804126274,0.5468555804126274,2.187422321650509,0.5468555804126274,0.5468555804126274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,0.0,0.5468555804126274,1.0937111608252548,1.0937111608252548,0.0,0.5468555804126274,0.0,0.0,0.0,0.0,2.553191489361702,1.702127659574468,1.702127659574468,1.702127659574468,1.702127659574468,0.0
2012-07-06,0.0,1.0937111608252548,0.0,1.0937111608252548,1.0937111608252548,1.0937111608252548,2.187422321650509,0.0,0.851063829787234,0.851063829787234,0.851063829787234,1.702127659574468,3.404255319148936,2.553191489361702,5.106382978723404,0.0
2012-07-07,0.0,0.5468555804126274,0.5468555804126274,0.5468555804126274,1.0937111608252548,0.5468555804126274,2.187422321650509,0.0,0.0,2.553191489361702,0.851063829787234,1.702127659574468,3.404255319148936,1.702127659574468,8.51063829787234,0.0
2012-07-08,1.0937111608252548,0.0,1.0937111608252548,1.6405667412378822,0.5468555804126274,0.5468555804126274,1.6405667412378822,0.5468555804126274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,0.5468555804126274,0.5468555804126274,0.0,0.5468555804126274,1.0937111608252548,0.0,0.5468555804126274,0.0,0.851063829787234,2.553191489361702,0.851063829787234,3.404255319148936,0.851063829787234,2.553191489361702,2.553191489361702,2.553191489361702
2012-07-10,0.0,0.0,0.5468555804126274,0.0,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.0,0.851063829787234,0.0,0.0,1.702127659574468,2.553191489361702,2.553191489361702,2.553191489361702,0.0
2012-07-11,1.6405667412378822,0.5468555804126274,0.5468555804126274,0.0,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.0,0.0,0.851063829787234,2.553191489361702,0.851063829787234,2.553191489361702,1.702127659574468,0.851063829787234,0.0
2012-07-12,0.0,1.0937111608252548,1.0937111608252548,0.5468555804126274,1.0937111608252548,1.6405667412378822,1.6405667412378822,0.0,0.0,3.404255319148936,0.851063829787234,4.25531914893617,3.404255319148936,4.25531914893617,3.404255319148936,0.0
2012-07-13,0.0,1.6405667412378822,0.5468555804126274,0.0,1.0937111608252548,0.5468555804126274,1.0937111608252548,0.5468555804126274,1.702127659574468,2.553191489361702,0.851063829787234,0.0,1.702127659574468,1.702127659574468,0.851063829787234,0.0
2012-07-14,0.0,0.0,0.0,1.0937111608252548,1.6405667412378822,0.5468555804126274,0.5468555804126274,0.0,0.851063829787234,0.851063829787234,0.851063829787234,1.702127659574468,1.702127659574468,2.553191489361702,0.851063829787234,0.0
2012-07-15,0.5468555804126274,1.0937111608252548,1.6405667412378822,0.0,0.5468555804126274,0.0,1.6405667412378822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-16,0.0,0.0,0.5468555804126274,0.5468555804126274,1.0937111608252548,0.0,0.0,0.0,0.0,3.404255319148936,0.0,3.404255319148936,1.702127659574468,2.553191489361702,4.25531914893617,0.0
2012-07-17,0.0,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.0,1.0937111608252548,0.0,1.702127659574468,0.851063829787234,2.553191489361702,0.0,4.25531914893617,1.702127659574468,1.702127659574468,1.702127659574468
2012-07-18,0.5468555804126274,0.0,0.5468555804126274,1.0937111608252548,3.2811334824757643,0.0,2.187422321650509,0.0,0.0,0.851063829787234,0.851063829787234,1.702127659574468,3.404255319148936,1.702127659574468,3.404255319148936,0.0
2012-07-19,0.5468555804126274,0.0,1.0937111608252548,0.5468555804126274,4.374844643301018,0.5468555804126274,1.0937111608252548,0.0,0.851063829787234,3.404255319148936,2.553191489361702,0.851063829787234,2.553191489361702,0.0,1.702127659574468,0.851063829787234
2012-07-20,0.5468555804126274,0.0,0.5468555804126274,0.0,1.6405667412378822,0.5468555804126274,1.6405667412378822,0.0,1.702127659574468,2.553191489361702,3.404255319148936,0.0,2.553191489361702,2.553191489361702,5.106382978723404,0.851063829787234
2012-07-21,0.5468555804126274,0.5468555804126274,0.0,0.0,0.5468555804126274,1.0937111608252548,1.0937111608252548,0.0,0.0,1.702127659574468,0.851063829787234,2.553191489361702,3.404255319148936,1.702127659574468,5.106382978723404,0.0
2012-07-22,0.5468555804126274,1.0937111608252548,0.0,0.5468555804126274,0.5468555804126274,0.0,1.0937111608252548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-23,0.0,0.5468555804126274,0.0,0.0,0.5468555804126274,0.0,1.0937111608252548,0.0,0.0,2.553191489361702,0.851063829787234,2.553191489361702,2.553191489361702,1.702127659574468,3.404255319148936,0.0
2012-07-24,0.0,0.5468555804126274,0.0,0.0,0.5468555804126274,0.0,0.0,0.0,1.702127659574468,0.851063829787234,0.851063829787234,0.851063829787234,2.553191489361702,1.702127659574468,1.702127659574468,0.851063829787234
2012-07-25,1.6405667412378822,0.0,0.5468555804126274,0.0,1.6405667412378822,0.0,2.7342779020631367,0.0,1.702127659574468,1.702127659574468,0.851063829787234,0.0,2.553191489361702,3.404255319148936,5.106382978723404,0.0
2012-07-26,0.5468555804126274,0.0,0.5468555804126274,0.5468555804126274,1.0937111608252548,0.5468555804126274,2.187422321650509,0.0,1.702127659574468,2.553191489361702,0.851063829787234,1.702127659574468,2.553191489361702,3.404255319148936,1.702127659574468,1.702127659574468
2012-07-27,0.0,0.0,0.0,1.0937111608252548,2.7342779020631367,0.5468555804126274,0.0,0.0,0.0,1.702127659574468,0.851063829787234,1.702127659574468,0.851063829787234,3.404255319148936,0.851063829787234,0.0
2012-07-28,0.0,1.0937111608252548,0.5468555804126274,0.5468555804126274,1.0937111608252548,0.5468555804126274,2.7342779020631367,0.0,0.0,3.404255319148936,2.553191489361702,3.404255319148936,2.553191489361702,0.851063829787234,2.553191489361702,0.0
2012-07-29,0.0,0.5468555804126274,0.5468555804126274,0.5468555804126274,0.0,0.0,2.187422321650509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30,0.0,0.0,1.6405667412378822,1.0937111608252548,1.6405667412378822,0.0,1.6405667412378822,0.0,0.851063829787234,1.702127659574468,1.702127659574468,0.0,4.25531914893617,3.404255319148936,2.553191489361702,0.851063829787234
2012-07-31,0.0,1.0937111608252548,0.0,1.0937111608252548,1.0937111608252548,1.0937111608252548,2.187422321650509,0.0,0.0,3.404255319148936,0.851063829787234,1.702127659574468,4.25531914893617,0.851063829787234,2.553191489361702,0.851063829787234
2012-08-01,0.0,0.0,1.6436398284897569,1.095759885659838,1.095759885659838,0.547879942829919,2.191519771319676,0.0,0.0,0.8559732043170823,4.279866021585412,0.0,2.567919612951247,2.567919612951247,3.4238928172683294,0.0
2012-08-02,0.0,0.0,0.547879942829919,0.547879942829919,2.7393997141495956,0.547879942829919,1.6436398284897569,0.547879942829919,0.0,0.8559732043170823,2.567919612951247,0.8559732043170823,5.135839225902494,1.7119464086341647,3.4238928172683294,0.0
2012-08-03,0.0,0.0,0.0,0.547879942829919,2.191519771319676,0.547879942829919,2.191519771319676,0.0,1.7119464086341647,3.4238928172683294,0.8559732043170823,3.4238928172683294,3.4238928172683294,3.4238928172683294,2.567919612951247,0.0
2012-08-04,0.547879942829919,0.547879942829919,0.547879942829919,0.547879942829919,2.7393997141495956,0.0,3.835159599809433,0.0,2.567919612951247,0.8559732043170823,0.8559732043170823,0.8559732043170823,4.279866021585412,0.8559732043170823,5.135839225902494,0.0
2012-08-05,0.0,0.547879942829919,1.095759885659838,0.547879942829919,1.6436398284897569,0.0,2.7393997141495956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06,0.0,0.547879942829919,0.0,0.0,1.095759885659838,0.0,1.095759885659838,0.0,0.0,1.7119464086341647,0.8559732043170823,1.7119464086341647,4.279866021585412,2.567919612951247,0.8559732043170823,1.7119464086341647
2012-08-07,0.0,0.0,0.0,0.0,2.191519771319676,1.095759885659838,2.191519771319676,0.0,0.8559732043170823,0.0,0.8559732043170823,0.8559732043170823,2.567919612951247,0.8559732043170823,0.8559732043170823,0.8559732043170823
2012-08-08,0.0,1.095759885659838,0.0,0.0,0.547879942829919,0.0,0.547879942829919,0.0,0.8559732043170823,0.0,1.7119464086341647,0.8559732043170823,0.8559732043170823,1.7119464086341647,2.567919612951247,0.0
2012-08-09,0.0,0.0,1.095759885659838,0.0,1.6436398284897569,0.0,1.6436398284897569,0.0,0.8559732043170823,0.8559732043170823,1.7119464086341647,3.4238928172683294,3.4238928172683294,1.7119464086341647,0.8559732043170823,0.0
2012-08-10,0.0,0.547879942829919,1.6436398284897569,0.0,0.0,0.547879942829919,0.0,0.0,1.7119464086341647,4.279866021585412,1.7119464086341647,1.7119464086341647,1.7119464086341647,2.567919612951247,6.84778563453666,0.0
2012-08-11,0.0,0.547879942829919,0.547879942829919,1.6436398284897569,1.095759885659838,0.547879942829919,1.6436398284897569,0.547879942829919,0.8559732043170823,2.567919612951247,0.0,0.8559732043170823,0.0,3.4238928172683294,1.7119464086341647,0.0
2012-08-12,0.547879942829919,0.0,1.095759885659838,0.0,0.547879942829919,0.0,0.0,0.547879942829919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13,0.0,0.547879942829919,0.547879942829919,0.547879942829919,0.547879942829919,0.0,0.0,0.0,1.7119464086341647,5.135839225902494,1.7119464086341647,2.567919612951247,2.567919612951247,2.567919612951247,1.7119464086341647,0.8559732043170823
2012-08-14,0.0,1.095759885659838,0.0,0.547879942829919,0.547879942829919,0.0,1.6436398284897569,0.0,0.0,0.8559732043170823,0.0,2.567919612951247,3.4238928172683294,1.7119464086341647,1.7119464086341647,0.0
2012-08-15,0.0,1.095759885659838,0.0,0.0,0.0,0.547879942829919,1.6436398284897569,0.0,0.8559732043170823,0.8559732043170823,4.279866021585412,4.279866021585412,3.4238928172683294,1.7119464086341647,2.567919612951247,0.0
2012-08-16,0.0,0.0,0.547879942829919,0.547879942829919,1.6436398284897569,0.547879942829919,1.6436398284897569,0.0,0.0,2.567919612951247,0.0,2.567919612951247,0.0,1.7119464086341647,2.567919612951247,0.0
2012-08-17,0.547879942829919,0.547879942829919,0.547879942829919,1.6436398284897569,0.0,0.0,1.6436398284897569,0.0,0.0,1.7119464086341647,0.0,2.567919612951247,2.567919612951247,0.8559732043170823,4.279866021585412,0.8559732043170823
2012-08-18,1.095759885659838,1.095759885659838,0.0,0.0,1.095759885659838,0.547879942829919,1.095759885659838,0.0,0.0,0.8559732043170823,2.567919612951247,1.7119464086341647,3.4238928172683294,2.567919612951247,5.991812430219577,1.7119464086341647
2012-08-19,0.547879942829919,1.095759885659838,0.547879942829919,0.547879942829919,0.547879942829919,0.547879942829919,1.095759885659838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,0.0,0.0,0.547879942829919,0.0,1.095759885659838,0.547879942829919,0.0,0.0,1.7119464086341647,0.8559732043170823,0.0,0.8559732043170823,0.8559732043170823,3.4238928172683294,2.567919612951247,0.0
2012-08-21,0.0,0.0,0.0,0.0,0.0,0.0,1.6436398284897569,0.0,0.8559732043170823,0.8559732043170823,0.8559732043170823,0.8559732043170823,0.0,3.4238928172683294,0.0,0.0
2012-08-22,0.547879942829919,1.095759885659838,0.547879942829919,1.095759885659838,0.0,0.547879942829919,0.547879942829919,0.0,0.0,0.0,0.0,0.0,0.8559732043170823,1.7119464086341647,4.279866021585412,0.0
2012-08-23,0.0,0.547879942829919,2.191519771319676,0.547879942829919,1.6436398284897569,0.0,2.191519771319676,0.0,0.8559732043170823,1.7119464086341647,1.7119464086341647,3.4238928172683294,4.279866021585412,1.7119464086341647,4.279866021585412,0.8559732043170823
2012-08-24,0.0,0.0,0.547879942829919,1.6436398284897569,2.191519771319676,0.547879942829919,1.095759885659838,0.547879942829919,0.8559732043170823,1.7119464086341647,0.8559732043170823,0.8559732043170823,3.4238928172683294,2.567919612951247,0.8559732043170823,0.8559732043170823
2012-08-25,0.0,0.0,1.095759885659838,0.0,0.547879942829919,0.547879942829919,0.0,0.0,1.7119464086341647,0.0,0.8559732043170823,4.279866021585412,1.7119464086341647,0.8559732043170823,0.8559732043170823,0.8559732043170823
2012-08-26,0.0,1.095759885659838,0.547879942829919,0.0,0.547879942829919,0.0,1.095759885659838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-27,0.547879942829919,0.547879942829919,1.095759885659838,0.547879942829919,0.547879942829919,0.0,0.547879942829919,0.0,0.0,1.7119464086341647,0.8559732043170823,0.8559732043170823,4.279866021585412,0.8559732043170823,0.8559732043170823,1.7119464086341647
2012-08-28,0.547879942829919,0.547879942829919,0.0,0.0,0.547879942829919,0.547879942829919,1.6436398284897569,0.0,2.567919612951247,0.8559732043170823,1.7119464086341647,1.7119464086341647,0.8559732043170823,0.8559732043170823,1.7119464086341647,0.0
2012-08-29,0.547879942829919,1.095759885659838,0.547879942829919,0.547879942829919,1.095759885659838,0.0,1.095759885659838,0.0,0.8559732043170823,0.8559732043170823,2.567919612951247,0.8559732043170823,0.0,3.4238928172683294,1.7119464086341647,0.0
2012-08-30,0.547879942829919,0.547879942829919,1.6436398284897569,0.0,2.191519771319676,0.0,0.547879942829919,0.0,3.4238928172683294,5.135839225902494,3.4238928172683294,0.8559732043170823,4.279866021585412,2.567919612951247,3.4238928172683294,0.8559732043170823
2012-08-31,1.095759885659838,0.547879942829919,0.0,0.0,0.547879942829919,0.0,0.547879942829919,0.0,1.7119464086341647,2.567919612951247,2.567919612951247,4.279866021585412,7.703758838853741,1.7119464086341647,3.4238928172683294,0.0
2012-09-01,0.0,0.0,0.8944543828264758,0.0,0.8944543828264758,0.8944543828264758,0.8944543828264758,0.0,1.6038492381716118,0.8019246190858059,0.8019246190858059,4.811547714514836,3.207698476343224,2.405773857257418,5.613472333600641,0.0
2012-09-02,0.0,0.8944543828264758,0.4472271914132379,0.8944543828264758,0.4472271914132379,0.0,1.3416815742397141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-03,0.0,0.4472271914132379,0.0,0.0,0.0,0.0,0.8944543828264758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-04,0.4472271914132379,0.0,1.3416815742397141,0.8944543828264758,0.8944543828264758,0.0,3.1305903398926658,0.0,0.8019246190858059,2.405773857257418,1.6038492381716118,1.6038492381716118,0.8019246190858059,0.8019246190858059,3.207698476343224,0.0
2012-09-05,0.8944543828264758,0.0,0.4472271914132379,0.8944543828264758,0.4472271914132379,0.4472271914132379,1.3416815742397141,0.0,1.6038492381716118,2.405773857257418,2.405773857257418,2.405773857257418,1.6038492381716118,4.0096230954290295,4.0096230954290295,0.0
2012-09-06,0.0,0.0,0.0,0.4472271914132379,0.4472271914132379,0.4472271914132379,2.23613595706619,0.0,0.8019246190858059,4.0096230954290295,0.8019246190858059,0.0,1.6038492381716118,0.8019246190858059,4.811547714514836,0.0
2012-09-07,0.4472271914132379,0.8944543828264758,1.3416815742397141,0.4472271914132379,0.8944543828264758,0.4472271914132379,0.8944543828264758,0.0,0.8019246190858059,0.8019246190858059,0.0,2.405773857257418,4.0096230954290295,0.8019246190858059,2.405773857257418,0.8019246190858059
2012-09-08,0.0,0.0,1.3416815742397141,0.4472271914132379,2.23613595706619,0.4472271914132379,2.6833631484794283,0.0,0.8019246190858059,0.0,1.6038492381716118,3.207698476343224,3.207698476343224,0.8019246190858059,9.623095429029672,0.0
